Fe2NiO4	100	
57.05	1.537	141.537
57.06	1.733	141.733
57.07	1.972	141.972
57.08	2.27	142.27
57.09	2.654	142.654
57.1	3.168	143.168
57.11	3.883	143.883
57.12	4.903	144.903
57.13	6.362	146.362
57.14	8.42	148.42
57.15	11.223	151.223
57.16	14.851	154.851
57.17	19.23	159.23
57.18	23.973	163.973
57.19	28.16	168.16
57.2	30.395	170.395
57.21	29.614	169.614
57.22	26.133	166.133
57.23	21.431	161.431
57.24	16.788	156.788
57.25	12.88	152.88
57.26	9.954	149.954
57.27	8.022	148.022
57.28	6.993	146.993
57.29	6.747	146.747
57.3	7.189	147.189
57.31	8.251	148.251
57.32	9.856	149.856
57.33	11.861	151.861
57.34	13.94	153.94
57.35	15.497	155.497
57.36	15.829	155.829
57.37	14.639	154.639
57.38	12.407	152.407
57.39	9.877	149.877
57.4	7.544	147.544
57.41	5.628	145.628
57.42	4.173	144.173
57.43	3.131	143.131
57.44	2.415	142.415
57.45	1.93	141.93
57.46	1.596	141.596
57.47	1.359	141.359
57.48	1.181	141.181
57.49	1.042	141.042
57.5	0.929	140.929
57.51	0.834	140.834
57.52	0.755	140.755
57.53	0.687	140.687
57.54	0.628	140.628
57.55	0.576	140.576
57.56	0.531	140.531
57.57	0.491	140.491
57.58	0.456	140.456
57.59	0.425	140.425
57.6	0.397	140.397
57.61	0.371	140.371
57.62	0.348	140.348
57.63	0.328	140.328
57.64	0.309	140.309
57.65	0.291	140.291
57.66	0.276	140.276
57.67	0.261	140.261
57.68	0.248	140.248
57.69	0.235	140.235
57.7	0.224	140.224
57.71	0.213	140.213
57.72	0.204	140.204
57.73	0.194	140.194
57.74	0.186	140.186
57.75	0.178	140.178
57.76	0.083	140.083
57.77	0.079	140.079
57.78	0.076	140.076
57.79	0.072	140.072
57.8	0.069	140.069
57.81	0.066	140.066
57.82	0.063	140.063
57.83	0.061	140.061
57.84	0.058	140.058
57.85	0.056	140.056
57.86	0.054	140.054
57.87	0.051	140.051
57.88	0.05	140.05
57.89	0.048	140.048
57.9	0.046	140.046
57.91	0	140
57.92	0	140
57.93	0	140
57.94	0	140
57.95	0	140
57.96	0	140
57.97	0	140
57.98	0	140
57.99	0	140
58	0	140
58.01	0	140
58.02	0	140
58.03	0	140
58.04	0	140
58.05	0	140
58.06	0	140
58.07	0	140
58.08	0	140
58.09	0	140
58.1	0	140
58.11	0	140
58.12	0	140
58.13	0	140
58.14	0	140
58.15	0	140
58.16	0	140
58.17	0	140
58.18	0	140
58.19	0	140
58.2	0	140
58.21	0	140
58.22	0	140
58.23	0	140
58.24	0	140
58.25	0	140
58.26	0	140
58.27	0	140
58.28	0	140
58.29	0	140
58.3	0	140
58.31	0	140
58.32	0	140
58.33	0	140
58.34	0	140
58.35	0	140
58.36	0	140
58.37	0	140
58.38	0	140
58.39	0	140
58.4	0	140
58.41	0	140
58.42	0	140
58.43	0	140
58.44	0	140
58.45	0	140
58.46	0	140
58.47	0	140
58.48	0	140
58.49	0	140
58.5	0	140
58.51	0	140
58.52	0	140
58.53	0	140
58.54	0	140
58.55	0	140
58.56	0	140
58.57	0	140
58.58	0	140
58.59	0	140
58.6	0	140
58.61	0	140
58.62	0	140
58.63	0	140
58.64	0	140
58.65	0	140
58.66	0	140
58.67	0	140
58.68	0	140
58.69	0	140
58.7	0	140
58.71	0	140
58.72	0	140
58.73	0	140
58.74	0	140
58.75	0	140
58.76	0	140
58.77	0	140
58.78	0	140
58.79	0	140
58.8	0	140
58.81	0	140
58.82	0	140
58.83	0	140
58.84	0	140
58.85	0	140
58.86	0	140
58.87	0	140
58.88	0	140
58.89	0	140
58.9	0	140
58.91	0	140
58.92	0	140
58.93	0	140
58.94	0	140
58.95	0	140
58.96	0	140
58.97	0	140
58.98	0	140
58.99	0	140
59	0	140
59.01	0	140
59.02	0	140
59.03	0	140
59.04	0	140
59.05	0	140
59.06	0	140
59.07	0	140
59.08	0	140
59.09	0	140
59.1	0	140
59.11	0	140
59.12	0	140
59.13	0	140
59.14	0	140
59.15	0	140
59.16	0	140
59.17	0	140
59.18	0	140
59.19	0	140
59.2	0	140
59.21	0	140
59.22	0	140
59.23	0	140
59.24	0	140
59.25	0	140
59.26	0	140
59.27	0	140
59.28	0	140
59.29	0	140
59.3	0	140
59.31	0	140
59.32	0	140
59.33	0	140
59.34	0	140
59.35	0	140
59.36	0	140
59.37	0	140
59.38	0	140
59.39	0	140
59.4	0	140
59.41	0	140
59.42	0	140
59.43	0	140
59.44	0	140
59.45	0	140
59.46	0	140
59.47	0	140
59.48	0	140
59.49	0	140
59.5	0	140
59.51	0	140
59.52	0	140
59.53	0	140
59.54	0	140
59.55	0	140
59.56	0	140
59.57	0	140
59.58	0	140
59.59	0	140
59.6	0	140
59.61	0	140
59.62	0	140
59.63	0	140
59.64	0	140
59.65	0	140
59.66	0	140
59.67	0	140
59.68	0	140
59.69	0	140
59.7	0	140
59.71	0	140
59.72	0	140
59.73	0	140
59.74	0	140
59.75	0	140
59.76	0	140
59.77	0	140
59.78	0	140
59.79	0	140
59.8	0	140
59.81	0	140
59.82	0	140
59.83	0	140
59.84	0	140
59.85	0	140
59.86	0	140
59.87	0	140
59.88	0	140
59.89	0	140
59.9	0	140
59.91	0	140
59.92	0	140
59.93	0	140
59.94	0	140
59.95	0	140
59.96	0	140
59.97	0	140
59.98	0	140
59.99	0	140
60	0	140
60.01	0	140
60.02	0	140
60.03	0	140
60.04	0	140
60.05	0	140
60.06	0	140
60.07	0	140
60.08	0	140
60.09	0	140
60.1	0	140
60.11	0	140
60.12	0	140
60.13	0	140
60.14	0	140
60.15	0	140
60.16	0	140
60.17	0	140
60.18	0	140
60.19	0	140
60.2	0	140
60.21	0	140
60.22	0	140
60.23	0	140
60.24	0	140
60.25	0	140
60.26	0	140
60.27	0	140
60.28	0	140
60.29	0	140
60.3	0	140
60.31	0	140
60.32	0	140
60.33	0	140
60.34	0	140
60.35	0	140
60.36	0	140
60.37	0	140
60.38	0	140
60.39	0	140
60.4	0	140
60.41	0	140
60.42	0	140
60.43	0	140
60.44	0	140
60.45	0	140
60.46	0	140
60.47	0	140
60.48	0	140
60.49	0	140
60.5	0	140
60.51	0	140
60.52	0	140
60.53	0	140
60.54	0	140
60.55	0	140
60.56	0	140
60.57	0	140
60.58	0	140
60.59	0	140
60.6	0	140
60.61	0	140
60.62	0	140
60.63	0	140
60.64	0	140
60.65	0	140
60.66	0	140
60.67	0	140
60.68	0	140
60.69	0	140
60.7	0	140
60.71	0	140
60.72	0	140
60.73	0	140
60.74	0	140
60.75	0	140
60.76	0	140
60.77	0	140
60.78	0	140
60.79	0	140
60.8	0	140
60.81	0	140
60.82	0	140
60.83	0	140
60.84	0	140
60.85	0	140
60.86	0	140
60.87	0	140
60.88	0	140
60.89	0	140
60.9	0	140
60.91	0	140
60.92	0	140
60.93	0	140
60.94	0	140
60.95	0	140
60.96	0	140
60.97	0	140
60.98	0	140
60.99	0	140
61	0	140
61.01	0	140
61.02	0	140
61.03	0	140
61.04	0	140
61.05	0	140
61.06	0	140
61.07	0	140
61.08	0	140
61.09	0	140
61.1	0	140
61.11	0	140
61.12	0	140
61.13	0	140
61.14	0	140
61.15	0	140
61.16	0	140
61.17	0	140
61.18	0	140
61.19	0	140
61.2	0	140
61.21	0	140
61.22	0	140
61.23	0	140
61.24	0	140
61.25	0	140
61.26	0	140
61.27	0	140
61.28	0	140
61.29	0	140
61.3	0	140
61.31	0	140
61.32	0	140
61.33	0	140
61.34	0	140
61.35	0	140
61.36	0	140
61.37	0	140
61.38	0	140
61.39	0	140
61.4	0	140
61.41	0	140
61.42	0	140
61.43	0	140
61.44	0	140
61.45	0	140
61.46	0	140
61.47	0	140
61.48	0	140
61.49	0	140
61.5	0	140
61.51	0	140
61.52	0	140
61.53	0	140
61.54	0	140
61.55	0	140
61.56	0	140
61.57	0	140
61.58	0	140
61.59	0	140
61.6	0	140
61.61	0	140
61.62	0	140
61.63	0	140
61.64	0	140
61.65	0	140
61.66	0	140
61.67	0	140
61.68	0	140
61.69	0	140
61.7	0	140
61.71	0	140
61.72	0	140
61.73	0	140
61.74	0	140
61.75	0	140
61.76	0	140
61.77	0	140
61.78	0	140
61.79	0	140
61.8	0	140
61.81	0	140
61.82	0	140
61.83	0	140
61.84	0	140
61.85	0	140
61.86	0	140
61.87	0	140
61.88	0	140
61.89	0	140
61.9	0	140
61.91	0	140
61.92	0	140
61.93	0	140
61.94	0	140
61.95	0	140
61.96	0	140
61.97	0	140
61.98	0	140
61.99	0	140
62	0	140
62.01	0	140
62.02	0	140
62.03	0	140
62.04	0	140
62.05	0	140
62.06	0	140
62.07	0	140
62.08	0	140
62.09	0	140
62.1	0	140
62.11	0	140
62.12	0	140
62.13	0	140
62.14	0	140
62.15	0	140
62.16	0	140
62.17	0	140
62.18	0	140
62.19	0	140
62.2	0	140
62.21	0	140
62.22	0	140
62.23	0	140
62.24	0.122	140.122
62.25	0.127	140.127
62.26	0.131	140.131
62.27	0.136	140.136
62.28	0.141	140.141
62.29	0.146	140.146
62.3	0.152	140.152
62.31	0.158	140.158
62.32	0.164	140.164
62.33	0.171	140.171
62.34	0.178	140.178
62.35	0.185	140.185
62.36	0.193	140.193
62.37	0.202	140.202
62.38	0.211	140.211
62.39	0.22	140.22
62.4	0.231	140.231
62.41	0.302	140.302
62.42	0.316	140.316
62.43	0.331	140.331
62.44	0.347	140.347
62.45	0.365	140.365
62.46	0.384	140.384
62.47	0.404	140.404
62.48	0.426	140.426
62.49	0.45	140.45
62.5	0.476	140.476
62.51	0.504	140.504
62.52	0.535	140.535
62.53	0.569	140.569
62.54	0.606	140.606
62.55	0.647	140.647
62.56	0.693	140.693
62.57	0.743	140.743
62.58	0.8	140.8
62.59	0.863	140.863
62.6	0.934	140.934
62.61	1.015	141.015
62.62	1.106	141.106
62.63	1.211	141.211
62.64	1.331	141.331
62.65	1.471	141.471
62.66	1.634	141.634
62.67	1.826	141.826
62.68	2.055	142.055
62.69	2.334	142.334
62.7	2.68	142.68
62.71	3.123	143.123
62.72	3.71	143.71
62.73	4.517	144.517
62.74	5.652	145.652
62.75	7.259	147.259
62.76	9.505	149.505
62.77	12.551	152.551
62.78	16.499	156.499
62.79	21.306	161.306
62.8	26.629	166.629
62.81	31.591	171.591
62.82	34.728	174.728
62.83	34.686	174.686
62.84	31.39	171.39
62.85	26.279	166.279
62.86	20.89	160.89
62.87	16.125	156.125
62.88	12.348	152.348
62.89	9.621	149.621
62.9	7.843	147.843
62.91	6.867	146.867
62.92	6.56	146.56
62.93	6.843	146.843
62.94	7.683	147.683
62.95	9.076	149.076
62.96	10.994	150.994
62.97	13.32	153.32
62.98	15.734	155.734
62.99	17.616	157.616
63	18.19	158.19
63.01	17.067	157.067
63.02	14.687	154.687
63.03	11.865	151.865
63.04	9.192	149.192
63.05	6.946	146.946
63.06	5.201	145.201
63.07	3.924	143.924
63.08	3.027	143.027
63.09	2.409	142.409
63.1	1.982	141.982
63.11	1.678	141.678
63.12	1.453	141.453
63.13	1.278	141.278
63.14	1.138	141.138
63.15	1.021	141.021
63.16	0.923	140.923
63.17	0.839	140.839
63.18	0.766	140.766
63.19	0.703	140.703
63.2	0.648	140.648
63.21	0.6	140.6
63.22	0.557	140.557
63.23	0.518	140.518
63.24	0.484	140.484
63.25	0.453	140.453
63.26	0.425	140.425
63.27	0.4	140.4
63.28	0.377	140.377
63.29	0.356	140.356
63.3	0.336	140.336
63.31	0.319	140.319
63.32	0.302	140.302
63.33	0.287	140.287
63.34	0.274	140.274
63.35	0.261	140.261
63.36	0.249	140.249
63.37	0.238	140.238
63.38	0.227	140.227
63.39	0.218	140.218
63.4	0.105	140.105
63.41	0.1	140.1
63.42	0.096	140.096
63.43	0.091	140.091
63.44	0.087	140.087
63.45	0.083	140.083
63.46	0.08	140.08
63.47	0.077	140.077
63.48	0.073	140.073
63.49	0.07	140.07
63.5	0.068	140.068
63.51	0.065	140.065
63.52	0.063	140.063
63.53	0.06	140.06
63.54	0.058	140.058
63.55	0.056	140.056
63.56	0.054	140.054
63.57	0	140
63.58	0	140
63.59	0	140
63.6	0	140
63.61	0	140
63.62	0	140
63.63	0	140
63.64	0	140
63.65	0	140
63.66	0	140
63.67	0	140
63.68	0	140
63.69	0	140
63.7	0	140
63.71	0	140
63.72	0	140
63.73	0	140
63.74	0	140
63.75	0	140
63.76	0	140
63.77	0	140
63.78	0	140
63.79	0	140
63.8	0	140
63.81	0	140
63.82	0	140
63.83	0	140
63.84	0	140
63.85	0	140
63.86	0	140
63.87	0	140
63.88	0	140
63.89	0	140
63.9	0	140
63.91	0	140
63.92	0	140
63.93	0	140
63.94	0	140
63.95	0	140
63.96	0	140
63.97	0	140
63.98	0	140
63.99	0	140
64	0	140
64.01	0	140
64.02	0	140
64.03	0	140
64.04	0	140
64.05	0	140
64.06	0	140
64.07	0	140
64.08	0	140
64.09	0	140
64.1	0	140
64.11	0	140
64.12	0	140
64.13	0	140
64.14	0	140
64.15	0	140
64.16	0	140
64.17	0	140
64.18	0	140
64.19	0	140
64.2	0	140
64.21	0	140
64.22	0	140
64.23	0	140
64.24	0	140
64.25	0	140
64.26	0	140
64.27	0	140
64.28	0	140
64.29	0	140
64.3	0	140
64.31	0	140
64.32	0	140
64.33	0	140
64.34	0	140
64.35	0	140
64.36	0	140
64.37	0	140
64.38	0	140
64.39	0	140
64.4	0	140
64.41	0	140
64.42	0	140
64.43	0	140
64.44	0	140
64.45	0	140
64.46	0	140
64.47	0	140
64.48	0	140
64.49	0	140
64.5	0	140
64.51	0	140
64.52	0	140
64.53	0	140
64.54	0	140
64.55	0	140
64.56	0	140
64.57	0	140
64.58	0	140
64.59	0	140
64.6	0	140
64.61	0	140
64.62	0	140
64.63	0	140
64.64	0	140
64.65	0	140
64.66	0	140
64.67	0	140
64.68	0	140
64.69	0	140
64.7	0	140
64.71	0	140
64.72	0	140
64.73	0	140
64.74	0	140
64.75	0	140
64.76	0	140
64.77	0	140
64.78	0	140
64.79	0	140
64.8	0	140
64.81	0	140
64.82	0	140
64.83	0	140
64.84	0	140
64.85	0	140
64.86	0	140
64.87	0	140
64.88	0	140
64.89	0	140
64.9	0	140
64.91	0	140
64.92	0	140
64.93	0	140
64.94	0	140
64.95	0	140
64.96	0	140
64.97	0	140
64.98	0	140
64.99	0	140
65	0	140
65.01	0	140
65.02	0	140
65.03	0	140
65.04	0	140
65.05	0	140
65.06	0	140
65.07	0	140
65.08	0	140
65.09	0	140
65.1	0	140
65.11	0	140
65.12	0	140
65.13	0	140
65.14	0	140
65.15	0	140
65.16	0	140
65.17	0	140
65.18	0	140
65.19	0	140
65.2	0	140
65.21	0	140
65.22	0	140
65.23	0	140
65.24	0	140
65.25	0	140
65.26	0	140
65.27	0	140
65.28	0	140
65.29	0	140
65.3	0	140
65.31	0	140
65.32	0	140
65.33	0	140
65.34	0	140
65.35	0	140
65.36	0	140
65.37	0	140
65.38	0	140
65.39	0	140
65.4	0	140
65.41	0	140
65.42	0	140
65.43	0	140
65.44	0	140
65.45	0	140
65.46	0	140
65.47	0.004	140.004
65.48	0.004	140.004
65.49	0.004	140.004
65.5	0.005	140.005
65.51	0.005	140.005
65.52	0.005	140.005
65.53	0.005	140.005
65.54	0.005	140.005
65.55	0.006	140.006
65.56	0.006	140.006
65.57	0.006	140.006
65.58	0.006	140.006
65.59	0.007	140.007
65.6	0.007	140.007
65.61	0.007	140.007
65.62	0.007	140.007
65.63	0.008	140.008
65.64	0.008	140.008
65.65	0.011	140.011
65.66	0.011	140.011
65.67	0.012	140.012
65.68	0.012	140.012
65.69	0.013	140.013
65.7	0.013	140.013
65.71	0.014	140.014
65.72	0.015	140.015
65.73	0.016	140.016
65.74	0.017	140.017
65.75	0.018	140.018
65.76	0.019	140.019
65.77	0.02	140.02
65.78	0.021	140.021
65.79	0.023	140.023
65.8	0.024	140.024
65.81	0.026	140.026
65.82	0.028	140.028
65.83	0.03	140.03
65.84	0.033	140.033
65.85	0.036	140.036
65.86	0.039	140.039
65.87	0.043	140.043
65.88	0.047	140.047
65.89	0.052	140.052
65.9	0.058	140.058
65.91	0.064	140.064
65.92	0.073	140.073
65.93	0.083	140.083
65.94	0.095	140.095
65.95	0.111	140.111
65.96	0.133	140.133
65.97	0.163	140.163
65.98	0.204	140.204
65.99	0.263	140.263
66	0.343	140.343
66.01	0.45	140.45
66.02	0.587	140.587
66.03	0.75	140.75
66.04	0.925	140.925
66.05	1.079	141.079
66.06	1.164	141.164
66.07	1.141	141.141
66.08	1.019	141.019
66.09	0.847	140.847
66.1	0.671	140.671
66.11	0.518	140.518
66.12	0.398	140.398
66.13	0.31	140.31
66.14	0.251	140.251
66.15	0.217	140.217
66.16	0.202	140.202
66.17	0.203	140.203
66.18	0.221	140.221
66.19	0.254	140.254
66.2	0.304	140.304
66.21	0.37	140.37
66.22	0.448	140.448
66.23	0.527	140.527
66.24	0.587	140.587
66.25	0.603	140.603
66.26	0.564	140.564
66.27	0.485	140.485
66.28	0.393	140.393
66.29	0.306	140.306
66.3	0.232	140.232
66.31	0.175	140.175
66.32	0.133	140.133
66.33	0.103	140.103
66.34	0.082	140.082
66.35	0.068	140.068
66.36	0.057	140.057
66.37	0.05	140.05
66.38	0.044	140.044
66.39	0.039	140.039
66.4	0.035	140.035
66.41	0.031	140.031
66.42	0.029	140.029
66.43	0.026	140.026
66.44	0.024	140.024
66.45	0.022	140.022
66.46	0.02	140.02
66.47	0.019	140.019
66.48	0.018	140.018
66.49	0.017	140.017
66.5	0.015	140.015
66.51	0.015	140.015
66.52	0.014	140.014
66.53	0.013	140.013
66.54	0.012	140.012
66.55	0.012	140.012
66.56	0.011	140.011
66.57	0.01	140.01
66.58	0.01	140.01
66.59	0.01	140.01
66.6	0.009	140.009
66.61	0.009	140.009
66.62	0.008	140.008
66.63	0.008	140.008
66.64	0.004	140.004
66.65	0.004	140.004
66.66	0.004	140.004
66.67	0.004	140.004
66.68	0.003	140.003
66.69	0.003	140.003
66.7	0.003	140.003
66.71	0.003	140.003
66.72	0.003	140.003
66.73	0.003	140.003
66.74	0.003	140.003
66.75	0.003	140.003
66.76	0.003	140.003
66.77	0.003	140.003
66.78	0.002	140.002
66.79	0.002	140.002
66.8	0.002	140.002
66.81	0.002	140.002
66.82	0.002	140.002
66.83	0	140
66.84	0.001	140.001
66.85	0.001	140.001
66.86	0.001	140.001
66.87	0.001	140.001
66.88	0.001	140.001
66.89	0.001	140.001
66.9	0.001	140.001
66.91	0.001	140.001
66.92	0.001	140.001
66.93	0.001	140.001
66.94	0.001	140.001
66.95	0.001	140.001
66.96	0.001	140.001
66.97	0.002	140.002
66.98	0.002	140.002
66.99	0.002	140.002
67	0.002	140.002
67.01	0.003	140.003
67.02	0.003	140.003
67.03	0.004	140.004
67.04	0.005	140.005
67.05	0.006	140.006
67.06	0.008	140.008
67.07	0.01	140.01
67.08	0.013	140.013
67.09	0.017	140.017
67.1	0.021	140.021
67.11	0.025	140.025
67.12	0.027	140.027
67.13	0.027	140.027
67.14	0.024	140.024
67.15	0.02	140.02
67.16	0.016	140.016
67.17	0.013	140.013
67.18	0.01	140.01
67.19	0.007	140.007
67.2	0.006	140.006
67.21	0.005	140.005
67.22	0.005	140.005
67.23	0.005	140.005
67.24	0.005	140.005
67.25	0.006	140.006
67.26	0.007	140.007
67.27	0.008	140.008
67.28	0.01	140.01
67.29	0.011	140.011
67.3	0.013	140.013
67.31	0.014	140.014
67.32	0.014	140.014
67.33	0.012	140.012
67.34	0.01	140.01
67.35	0.008	140.008
67.36	0.006	140.006
67.37	0.005	140.005
67.38	0.004	140.004
67.39	0.003	140.003
67.4	0.002	140.002
67.41	0.002	140.002
67.42	0.001	140.001
67.43	0.001	140.001
67.44	0.001	140.001
67.45	0.001	140.001
67.46	0.001	140.001
67.47	0.001	140.001
67.48	0.001	140.001
67.49	0.001	140.001
67.5	0.001	140.001
67.51	0.001	140.001
67.52	0.001	140.001
67.53	0	140
67.54	0	140
67.55	0	140
67.56	0	140
67.57	0	140
67.58	0	140
67.59	0	140
67.6	0	140
67.61	0	140
67.62	0	140
67.63	0	140
67.64	0	140
67.65	0	140
67.66	0	140
67.67	0	140
67.68	0	140
67.69	0	140
67.7	0	140
67.71	0	140
67.72	0	140
67.73	0	140
67.74	0	140
67.75	0	140
67.76	0	140
67.77	0	140
67.78	0	140
67.79	0	140
67.8	0	140
67.81	0	140
67.82	0	140
67.83	0	140
67.84	0	140
67.85	0	140
67.86	0	140
67.87	0	140
67.88	0	140
67.89	0	140
67.9	0	140
67.91	0	140
67.92	0	140
67.93	0	140
67.94	0	140
67.95	0	140
67.96	0	140
67.97	0	140
67.98	0	140
67.99	0	140
68	0	140
68.01	0	140
68.02	0	140
68.03	0	140
68.04	0	140
68.05	0	140
68.06	0	140
68.07	0	140
68.08	0	140
68.09	0	140
68.1	0	140
68.11	0	140
68.12	0	140
68.13	0	140
68.14	0	140
68.15	0	140
68.16	0	140
68.17	0	140
68.18	0	140
68.19	0	140
68.2	0	140
68.21	0	140
68.22	0	140
68.23	0	140
68.24	0	140
68.25	0	140
68.26	0	140
68.27	0	140
68.28	0	140
68.29	0	140
68.3	0	140
68.31	0	140
68.32	0	140
68.33	0	140
68.34	0	140
68.35	0	140
68.36	0	140
68.37	0	140
68.38	0	140
68.39	0	140
68.4	0	140
68.41	0	140
68.42	0	140
68.43	0	140
68.44	0	140
68.45	0	140
68.46	0	140
68.47	0	140
68.48	0	140
68.49	0	140
68.5	0	140
68.51	0	140
68.52	0	140
68.53	0	140
68.54	0	140
68.55	0	140
68.56	0	140
68.57	0	140
68.58	0	140
68.59	0	140
68.6	0	140
68.61	0	140
68.62	0	140
68.63	0	140
68.64	0	140
68.65	0	140
68.66	0	140
68.67	0	140
68.68	0	140
68.69	0	140
68.7	0	140
68.71	0	140
68.72	0	140
68.73	0	140
68.74	0	140
68.75	0	140
68.76	0	140
68.77	0	140
68.78	0	140
68.79	0	140
68.8	0	140
68.81	0	140
68.82	0	140
68.83	0	140
68.84	0	140
68.85	0	140
68.86	0	140
68.87	0	140
68.88	0	140
68.89	0	140
68.9	0	140
68.91	0	140
68.92	0	140
68.93	0	140
68.94	0	140
68.95	0	140
68.96	0	140
68.97	0	140
68.98	0	140
68.99	0	140
69	0	140
69.01	0	140
69.02	0	140
69.03	0	140
69.04	0	140
69.05	0	140
69.06	0	140
69.07	0	140
69.08	0	140
69.09	0	140
69.1	0	140
69.11	0	140
69.12	0	140
69.13	0	140
69.14	0	140
69.15	0	140
69.16	0	140
69.17	0	140
69.18	0	140
69.19	0	140
69.2	0	140
69.21	0	140
69.22	0	140
69.23	0	140
69.24	0	140
69.25	0	140
69.26	0	140
69.27	0	140
69.28	0	140
69.29	0	140
69.3	0	140
69.31	0	140
69.32	0	140
69.33	0	140
69.34	0	140
69.35	0	140
69.36	0	140
69.37	0	140
69.38	0	140
69.39	0	140
69.4	0	140
69.41	0	140
69.42	0	140
69.43	0	140
69.44	0	140
69.45	0	140
69.46	0	140
69.47	0	140
69.48	0	140
69.49	0	140
69.5	0	140
69.51	0	140
69.52	0	140
69.53	0	140
69.54	0	140
69.55	0	140
69.56	0	140
69.57	0	140
69.58	0	140
69.59	0	140
69.6	0	140
69.61	0	140
69.62	0	140
69.63	0	140
69.64	0	140
69.65	0	140
69.66	0	140
69.67	0	140
69.68	0	140
69.69	0	140
69.7	0	140
69.71	0	140
69.72	0	140
69.73	0	140
69.74	0	140
69.75	0	140
69.76	0	140
69.77	0	140
69.78	0	140
69.79	0	140
69.8	0	140
69.81	0	140
69.82	0	140
69.83	0	140
69.84	0	140
69.85	0	140
69.86	0	140
69.87	0	140
69.88	0	140
69.89	0	140
69.9	0	140
69.91	0	140
69.92	0	140
69.93	0	140
69.94	0	140
69.95	0	140
69.96	0	140
69.97	0	140
69.98	0	140
69.99	0	140
70	0	140
70.01	0	140
70.02	0	140
70.03	0	140
70.04	0	140
70.05	0	140
70.06	0	140
70.07	0	140
70.08	0	140
70.09	0	140
70.1	0	140
70.11	0	140
70.12	0	140
70.13	0	140
70.14	0	140
70.15	0	140
70.16	0	140
70.17	0	140
70.18	0	140
70.19	0	140
70.2	0	140
70.21	0	140
70.22	0	140
70.23	0	140
70.24	0	140
70.25	0	140
70.26	0	140
70.27	0	140
70.28	0	140
70.29	0	140
70.3	0	140
70.31	0	140
70.32	0	140
70.33	0	140
70.34	0	140
70.35	0	140
70.36	0	140
70.37	0	140
70.38	0	140
70.39	0	140
70.4	0	140
70.41	0	140
70.42	0	140
70.43	0	140
70.44	0	140
70.45	0	140
70.46	0	140
70.47	0	140
70.48	0	140
70.49	0	140
70.5	0	140
70.51	0	140
70.52	0	140
70.53	0	140
70.54	0	140
70.55	0	140
70.56	0	140
70.57	0	140
70.58	0	140
70.59	0	140
70.6	0	140
70.61	0	140
70.62	0	140
70.63	0	140
70.64	0	140
70.65	0	140
70.66	0	140
70.67	0	140
70.68	0.009	140.009
70.69	0.009	140.009
70.7	0.01	140.01
70.71	0.01	140.01
70.72	0.01	140.01
70.73	0.011	140.011
70.74	0.011	140.011
70.75	0.011	140.011
70.76	0.012	140.012
70.77	0.012	140.012
70.78	0.013	140.013
70.79	0.013	140.013
70.8	0.014	140.014
70.81	0.014	140.014
70.82	0.015	140.015
70.83	0.016	140.016
70.84	0.016	140.016
70.85	0.017	140.017
70.86	0.018	140.018
70.87	0.019	140.019
70.88	0.024	140.024
70.89	0.025	140.025
70.9	0.026	140.026
70.91	0.028	140.028
70.92	0.029	140.029
70.93	0.03	140.03
70.94	0.032	140.032
70.95	0.034	140.034
70.96	0.036	140.036
70.97	0.038	140.038
70.98	0.04	140.04
70.99	0.043	140.043
71	0.045	140.045
71.01	0.048	140.048
71.02	0.052	140.052
71.03	0.055	140.055
71.04	0.059	140.059
71.05	0.064	140.064
71.06	0.069	140.069
71.07	0.075	140.075
71.08	0.081	140.081
71.09	0.089	140.089
71.1	0.098	140.098
71.11	0.107	140.107
71.12	0.119	140.119
71.13	0.132	140.132
71.14	0.148	140.148
71.15	0.167	140.167
71.16	0.191	140.191
71.17	0.221	140.221
71.18	0.259	140.259
71.19	0.311	140.311
71.2	0.382	140.382
71.21	0.48	140.48
71.22	0.615	140.615
71.23	0.797	140.797
71.24	1.035	141.035
71.25	1.331	141.331
71.26	1.675	141.675
71.27	2.031	142.031
71.28	2.325	142.325
71.29	2.459	142.459
71.3	2.372	142.372
71.31	2.097	142.097
71.32	1.738	141.738
71.33	1.382	141.382
71.34	1.072	141.072
71.35	0.827	140.827
71.36	0.645	140.645
71.37	0.519	140.519
71.38	0.438	140.438
71.39	0.392	140.392
71.4	0.374	140.374
71.41	0.381	140.381
71.42	0.413	140.413
71.43	0.471	140.471
71.44	0.558	140.558
71.45	0.677	140.677
71.46	0.825	140.825
71.47	0.992	140.992
71.48	1.149	141.149
71.49	1.251	141.251
71.5	1.254	141.254
71.51	1.15	141.15
71.52	0.979	140.979
71.53	0.791	140.791
71.54	0.618	140.618
71.55	0.473	140.473
71.56	0.36	140.36
71.57	0.276	140.276
71.58	0.217	140.217
71.59	0.174	140.174
71.6	0.144	140.144
71.61	0.123	140.123
71.62	0.107	140.107
71.63	0.094	140.094
71.64	0.084	140.084
71.65	0.075	140.075
71.66	0.068	140.068
71.67	0.062	140.062
71.68	0.057	140.057
71.69	0.052	140.052
71.7	0.048	140.048
71.71	0.045	140.045
71.72	0.041	140.041
71.73	0.039	140.039
71.74	0.036	140.036
71.75	0.034	140.034
71.76	0.032	140.032
71.77	0.03	140.03
71.78	0.028	140.028
71.79	0.027	140.027
71.8	0.025	140.025
71.81	0.024	140.024
71.82	0.023	140.023
71.83	0.022	140.022
71.84	0.021	140.021
71.85	0.02	140.02
